column_match_pair_a,Metadata_clone_number_pair_a,Metadata_treatment_pair_a,row_match,pairwise_correlation,column_match_pair_b,Metadata_clone_number_pair_b,Metadata_treatment_pair_b
59,Clone E,210 nM bortezomib,25,-0.187052108501145,25,Clone E,21 nM bortezomib
27,Clone E,2.1 nM bortezomib,26,0.7197413397517567,26,Clone E,0.1% DMSO
28,Clone E,21 nM bortezomib,26,0.2774657717709767,26,Clone E,0.1% DMSO
29,Clone E,210 nM bortezomib,26,-0.022278886337269238,26,Clone E,0.1% DMSO
30,WT parental,0.1% DMSO,26,0.018918536823029474,26,Clone E,0.1% DMSO
31,WT parental,2.1 nM bortezomib,26,-0.41720299504133473,26,Clone E,0.1% DMSO
32,WT parental,21 nM bortezomib,26,-0.6986349097263699,26,Clone E,0.1% DMSO
33,WT parental,210 nM bortezomib,26,-0.559891076151593,26,Clone E,0.1% DMSO
34,WT parental,2.1 nM bortezomib,26,-0.2062822979314185,26,Clone E,0.1% DMSO
35,WT parental,210 nM bortezomib,26,-0.5158484329123647,26,Clone E,0.1% DMSO
36,WT parental,0.1% DMSO,26,0.1147559065798621,26,Clone E,0.1% DMSO
37,WT parental,2.1 nM bortezomib,26,-0.34725270130318786,26,Clone E,0.1% DMSO
38,WT parental,21 nM bortezomib,26,-0.5979153687663454,26,Clone E,0.1% DMSO
39,WT parental,210 nM bortezomib,26,-0.33498032999871347,26,Clone E,0.1% DMSO
40,Clone A,0.1% DMSO,26,0.29838787831804636,26,Clone E,0.1% DMSO
41,Clone A,2.1 nM bortezomib,26,0.13087690351864956,26,Clone E,0.1% DMSO
42,Clone A,21 nM bortezomib,26,-0.26340539637124005,26,Clone E,0.1% DMSO
43,Clone A,210 nM bortezomib,26,-0.3769648948482547,26,Clone E,0.1% DMSO
44,Clone A,2.1 nM bortezomib,26,0.1131134600014976,26,Clone E,0.1% DMSO
45,Clone A,210 nM bortezomib,26,-0.13910534707943997,26,Clone E,0.1% DMSO
46,Clone A,0.1% DMSO,26,0.5054339350425193,26,Clone E,0.1% DMSO
47,Clone A,2.1 nM bortezomib,26,0.4681412744445184,26,Clone E,0.1% DMSO
48,Clone A,21 nM bortezomib,26,-0.1695231126481877,26,Clone E,0.1% DMSO
49,Clone A,210 nM bortezomib,26,-0.20568182044040434,26,Clone E,0.1% DMSO
50,Clone E,0.1% DMSO,26,0.4866563357181415,26,Clone E,0.1% DMSO
51,Clone E,2.1 nM bortezomib,26,0.4884965839430265,26,Clone E,0.1% DMSO
52,Clone E,21 nM bortezomib,26,0.12360795905952979,26,Clone E,0.1% DMSO
53,Clone E,210 nM bortezomib,26,0.05565866776263386,26,Clone E,0.1% DMSO
54,Clone E,2.1 nM bortezomib,26,0.6428199399197694,26,Clone E,0.1% DMSO
55,Clone E,210 nM bortezomib,26,0.07152316249223975,26,Clone E,0.1% DMSO
56,Clone E,0.1% DMSO,26,0.7852777700922356,26,Clone E,0.1% DMSO
57,Clone E,2.1 nM bortezomib,26,0.49208565551061284,26,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,26,0.13185804379261426,26,Clone E,0.1% DMSO
59,Clone E,210 nM bortezomib,26,0.018309799620817514,26,Clone E,0.1% DMSO
28,Clone E,21 nM bortezomib,27,0.16712343429842288,27,Clone E,2.1 nM bortezomib
29,Clone E,210 nM bortezomib,27,-0.07859030491479438,27,Clone E,2.1 nM bortezomib
30,WT parental,0.1% DMSO,27,-0.2107000796787649,27,Clone E,2.1 nM bortezomib
31,WT parental,2.1 nM bortezomib,27,-0.28224787584844396,27,Clone E,2.1 nM bortezomib
32,WT parental,21 nM bortezomib,27,-0.5846725997657246,27,Clone E,2.1 nM bortezomib
33,WT parental,210 nM bortezomib,27,-0.42313780592714517,27,Clone E,2.1 nM bortezomib
34,WT parental,2.1 nM bortezomib,27,-0.1572095593469922,27,Clone E,2.1 nM bortezomib
35,WT parental,210 nM bortezomib,27,-0.371867666199941,27,Clone E,2.1 nM bortezomib
36,WT parental,0.1% DMSO,27,0.0789970500621782,27,Clone E,2.1 nM bortezomib
37,WT parental,2.1 nM bortezomib,27,-0.17471878464553006,27,Clone E,2.1 nM bortezomib
38,WT parental,21 nM bortezomib,27,-0.4098501448873942,27,Clone E,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,27,-0.2297222625631071,27,Clone E,2.1 nM bortezomib
40,Clone A,0.1% DMSO,27,0.1469959875782235,27,Clone E,2.1 nM bortezomib
41,Clone A,2.1 nM bortezomib,27,0.19036038008501802,27,Clone E,2.1 nM bortezomib
42,Clone A,21 nM bortezomib,27,-0.2360479877964674,27,Clone E,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,27,-0.38901826441313814,27,Clone E,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,27,0.21791421834139318,27,Clone E,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,27,-0.22314047142320861,27,Clone E,2.1 nM bortezomib
46,Clone A,0.1% DMSO,27,0.5108168348251597,27,Clone E,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,27,0.5523946755465011,27,Clone E,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,27,-0.026619732122734507,27,Clone E,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,27,-0.21421333263143016,27,Clone E,2.1 nM bortezomib
50,Clone E,0.1% DMSO,27,0.400509395391389,27,Clone E,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,27,0.41014481058166696,27,Clone E,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,27,-0.017020325655676873,27,Clone E,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,27,-0.08207671817279859,27,Clone E,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,27,0.46796386649499544,27,Clone E,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,27,-0.05226226957443092,27,Clone E,2.1 nM bortezomib
56,Clone E,0.1% DMSO,27,0.7442046150715629,27,Clone E,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,27,0.4456681412221386,27,Clone E,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,27,0.07091829864674133,27,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,27,-0.015495436273994464,27,Clone E,2.1 nM bortezomib
29,Clone E,210 nM bortezomib,28,0.3330677487748997,28,Clone E,21 nM bortezomib
30,WT parental,0.1% DMSO,28,-0.034977985834403334,28,Clone E,21 nM bortezomib
31,WT parental,2.1 nM bortezomib,28,-0.2612504297747817,28,Clone E,21 nM bortezomib
32,WT parental,21 nM bortezomib,28,-0.3196202272758793,28,Clone E,21 nM bortezomib
33,WT parental,210 nM bortezomib,28,-0.3821519638481116,28,Clone E,21 nM bortezomib
34,WT parental,2.1 nM bortezomib,28,-0.2539776184623621,28,Clone E,21 nM bortezomib
35,WT parental,210 nM bortezomib,28,-0.2667910445002921,28,Clone E,21 nM bortezomib
36,WT parental,0.1% DMSO,28,-0.03255202184873367,28,Clone E,21 nM bortezomib
37,WT parental,2.1 nM bortezomib,28,-0.16554969136418973,28,Clone E,21 nM bortezomib
38,WT parental,21 nM bortezomib,28,-0.10674074301996513,28,Clone E,21 nM bortezomib
39,WT parental,210 nM bortezomib,28,-0.18642966732310598,28,Clone E,21 nM bortezomib
40,Clone A,0.1% DMSO,28,-0.17331585803566407,28,Clone E,21 nM bortezomib
41,Clone A,2.1 nM bortezomib,28,-0.1728959298900866,28,Clone E,21 nM bortezomib
42,Clone A,21 nM bortezomib,28,0.11306687370609773,28,Clone E,21 nM bortezomib
43,Clone A,210 nM bortezomib,28,0.013091016799992836,28,Clone E,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,28,-0.010678162823102574,28,Clone E,21 nM bortezomib
45,Clone A,210 nM bortezomib,28,0.1610255045404177,28,Clone E,21 nM bortezomib
46,Clone A,0.1% DMSO,28,-0.1651776963245995,28,Clone E,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,28,0.15985266250317984,28,Clone E,21 nM bortezomib
48,Clone A,21 nM bortezomib,28,0.2690824108584274,28,Clone E,21 nM bortezomib
49,Clone A,210 nM bortezomib,28,0.02382453571178709,28,Clone E,21 nM bortezomib
50,Clone E,0.1% DMSO,28,-0.12380891930523524,28,Clone E,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,28,0.18105673535610717,28,Clone E,21 nM bortezomib
52,Clone E,21 nM bortezomib,28,0.671933772658567,28,Clone E,21 nM bortezomib
53,Clone E,210 nM bortezomib,28,0.3851375954727757,28,Clone E,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,28,0.21776349183081564,28,Clone E,21 nM bortezomib
55,Clone E,210 nM bortezomib,28,0.3909369422374677,28,Clone E,21 nM bortezomib
56,Clone E,0.1% DMSO,28,0.17926069079079415,28,Clone E,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,28,0.4358191645070772,28,Clone E,21 nM bortezomib
58,Clone E,21 nM bortezomib,28,0.6835244732892517,28,Clone E,21 nM bortezomib
59,Clone E,210 nM bortezomib,28,-0.05660528888944367,28,Clone E,21 nM bortezomib
30,WT parental,0.1% DMSO,29,-0.4659695115931235,29,Clone E,210 nM bortezomib
31,WT parental,2.1 nM bortezomib,29,-0.47395046063559065,29,Clone E,210 nM bortezomib
32,WT parental,21 nM bortezomib,29,-0.16258883546951308,29,Clone E,210 nM bortezomib
33,WT parental,210 nM bortezomib,29,0.0006604137986654291,29,Clone E,210 nM bortezomib
34,WT parental,2.1 nM bortezomib,29,-0.5156831359608618,29,Clone E,210 nM bortezomib
35,WT parental,210 nM bortezomib,29,-0.019273725694910954,29,Clone E,210 nM bortezomib
36,WT parental,0.1% DMSO,29,-0.36449011047468655,29,Clone E,210 nM bortezomib
37,WT parental,2.1 nM bortezomib,29,-0.3801120139844479,29,Clone E,210 nM bortezomib
38,WT parental,21 nM bortezomib,29,0.02322981387539069,29,Clone E,210 nM bortezomib
39,WT parental,210 nM bortezomib,29,0.05190061791017359,29,Clone E,210 nM bortezomib
40,Clone A,0.1% DMSO,29,-0.3643195715822391,29,Clone E,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,29,-0.6088071297838815,29,Clone E,210 nM bortezomib
42,Clone A,21 nM bortezomib,29,-0.1340006396813855,29,Clone E,210 nM bortezomib
43,Clone A,210 nM bortezomib,29,0.4126508130739974,29,Clone E,210 nM bortezomib
44,Clone A,2.1 nM bortezomib,29,-0.3798773778567966,29,Clone E,210 nM bortezomib
45,Clone A,210 nM bortezomib,29,0.6084658569927062,29,Clone E,210 nM bortezomib
46,Clone A,0.1% DMSO,29,-0.16769334154876955,29,Clone E,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,29,-0.0940668198384419,29,Clone E,210 nM bortezomib
48,Clone A,21 nM bortezomib,29,0.01912804948998624,29,Clone E,210 nM bortezomib
49,Clone A,210 nM bortezomib,29,0.3295189330018606,29,Clone E,210 nM bortezomib
50,Clone E,0.1% DMSO,29,-0.22460804444524912,29,Clone E,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,29,-0.08642637956185775,29,Clone E,210 nM bortezomib
52,Clone E,21 nM bortezomib,29,0.20507209704627938,29,Clone E,210 nM bortezomib
53,Clone E,210 nM bortezomib,29,0.7774286645237851,29,Clone E,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,29,-0.016920999412880843,29,Clone E,210 nM bortezomib
55,Clone E,210 nM bortezomib,29,0.7478200458485759,29,Clone E,210 nM bortezomib
56,Clone E,0.1% DMSO,29,0.07811246919043717,29,Clone E,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,29,0.0226914424794947,29,Clone E,210 nM bortezomib
58,Clone E,21 nM bortezomib,29,0.35367452472836663,29,Clone E,210 nM bortezomib
59,Clone E,210 nM bortezomib,29,0.5922992141800878,29,Clone E,210 nM bortezomib
31,WT parental,2.1 nM bortezomib,30,0.391319288034829,30,WT parental,0.1% DMSO
32,WT parental,21 nM bortezomib,30,0.12055606389117814,30,WT parental,0.1% DMSO
33,WT parental,210 nM bortezomib,30,-0.204082101795164,30,WT parental,0.1% DMSO
34,WT parental,2.1 nM bortezomib,30,0.4592930738559995,30,WT parental,0.1% DMSO
35,WT parental,210 nM bortezomib,30,-0.27335072083942497,30,WT parental,0.1% DMSO
36,WT parental,0.1% DMSO,30,0.5531343100567847,30,WT parental,0.1% DMSO
37,WT parental,2.1 nM bortezomib,30,0.15799933794370052,30,WT parental,0.1% DMSO
38,WT parental,21 nM bortezomib,30,-0.11146490933279311,30,WT parental,0.1% DMSO
39,WT parental,210 nM bortezomib,30,-0.32275571444225615,30,WT parental,0.1% DMSO
40,Clone A,0.1% DMSO,30,0.43835194396873267,30,WT parental,0.1% DMSO
41,Clone A,2.1 nM bortezomib,30,0.4013678035985975,30,WT parental,0.1% DMSO
42,Clone A,21 nM bortezomib,30,-0.021146222140296714,30,WT parental,0.1% DMSO
43,Clone A,210 nM bortezomib,30,-0.3872367265950636,30,WT parental,0.1% DMSO
44,Clone A,2.1 nM bortezomib,30,0.0740480407455583,30,WT parental,0.1% DMSO
45,Clone A,210 nM bortezomib,30,-0.446350546277711,30,WT parental,0.1% DMSO
46,Clone A,0.1% DMSO,30,-0.1493353479407948,30,WT parental,0.1% DMSO
47,Clone A,2.1 nM bortezomib,30,-0.16561964897587758,30,WT parental,0.1% DMSO
48,Clone A,21 nM bortezomib,30,-0.2896208863886489,30,WT parental,0.1% DMSO
49,Clone A,210 nM bortezomib,30,-0.42098981453738926,30,WT parental,0.1% DMSO
50,Clone E,0.1% DMSO,30,0.24616121727268706,30,WT parental,0.1% DMSO
51,Clone E,2.1 nM bortezomib,30,0.260381081918995,30,WT parental,0.1% DMSO
52,Clone E,21 nM bortezomib,30,0.22044098274623852,30,WT parental,0.1% DMSO
53,Clone E,210 nM bortezomib,30,-0.29018016368037264,30,WT parental,0.1% DMSO
54,Clone E,2.1 nM bortezomib,30,0.304115588921871,30,WT parental,0.1% DMSO
55,Clone E,210 nM bortezomib,30,-0.3516295864299129,30,WT parental,0.1% DMSO
56,Clone E,0.1% DMSO,30,-0.13204608785318872,30,WT parental,0.1% DMSO
57,Clone E,2.1 nM bortezomib,30,0.09226025112016809,30,WT parental,0.1% DMSO
58,Clone E,21 nM bortezomib,30,-0.10091697383337712,30,WT parental,0.1% DMSO
59,Clone E,210 nM bortezomib,30,-0.3943511235770767,30,WT parental,0.1% DMSO
32,WT parental,21 nM bortezomib,31,0.6353440286854812,31,WT parental,2.1 nM bortezomib
33,WT parental,210 nM bortezomib,31,0.45040867591321465,31,WT parental,2.1 nM bortezomib
34,WT parental,2.1 nM bortezomib,31,0.8113590776442272,31,WT parental,2.1 nM bortezomib
35,WT parental,210 nM bortezomib,31,0.3640986255641064,31,WT parental,2.1 nM bortezomib
36,WT parental,0.1% DMSO,31,0.45397845907315443,31,WT parental,2.1 nM bortezomib
37,WT parental,2.1 nM bortezomib,31,0.793035012864779,31,WT parental,2.1 nM bortezomib
38,WT parental,21 nM bortezomib,31,0.3012571940141715,31,WT parental,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,31,-0.04581191804150014,31,WT parental,2.1 nM bortezomib
40,Clone A,0.1% DMSO,31,-0.20242477263361164,31,WT parental,2.1 nM bortezomib
41,Clone A,2.1 nM bortezomib,31,0.27277780948540314,31,WT parental,2.1 nM bortezomib
42,Clone A,21 nM bortezomib,31,0.06574851479658786,31,WT parental,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,31,-0.23625402380313704,31,WT parental,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,31,-0.03054314701437619,31,WT parental,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,31,-0.46234025158695585,31,WT parental,2.1 nM bortezomib
46,Clone A,0.1% DMSO,31,-0.3104079382273454,31,WT parental,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,31,-0.21693583644703013,31,WT parental,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,31,-0.07272100640850991,31,WT parental,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,31,-0.3196469181001562,31,WT parental,2.1 nM bortezomib
50,Clone E,0.1% DMSO,31,-0.141017244518018,31,WT parental,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,31,-0.10942319932271534,31,WT parental,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,31,-0.12529362829410495,31,WT parental,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,31,-0.411797709067114,31,WT parental,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,31,-0.20725814069489087,31,WT parental,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,31,-0.5667338634618532,31,WT parental,2.1 nM bortezomib
56,Clone E,0.1% DMSO,31,-0.34981678080430045,31,WT parental,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,31,-0.21824544973688592,31,WT parental,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,31,-0.2087414429919737,31,WT parental,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,31,-0.30750255402734805,31,WT parental,2.1 nM bortezomib
33,WT parental,210 nM bortezomib,32,0.7764395129175765,32,WT parental,21 nM bortezomib
34,WT parental,2.1 nM bortezomib,32,0.5053517711797245,32,WT parental,21 nM bortezomib
35,WT parental,210 nM bortezomib,32,0.7151159708428907,32,WT parental,21 nM bortezomib
36,WT parental,0.1% DMSO,32,0.09687293266623444,32,WT parental,21 nM bortezomib
37,WT parental,2.1 nM bortezomib,32,0.532496165644459,32,WT parental,21 nM bortezomib
38,WT parental,21 nM bortezomib,32,0.480931722243026,32,WT parental,21 nM bortezomib
39,WT parental,210 nM bortezomib,32,0.09306894729408224,32,WT parental,21 nM bortezomib
40,Clone A,0.1% DMSO,32,-0.3228429412755548,32,WT parental,21 nM bortezomib
41,Clone A,2.1 nM bortezomib,32,-0.14453118194491993,32,WT parental,21 nM bortezomib
42,Clone A,21 nM bortezomib,32,0.09022558398078005,32,WT parental,21 nM bortezomib
43,Clone A,210 nM bortezomib,32,0.1876072559790869,32,WT parental,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,32,-0.30735717339978996,32,WT parental,21 nM bortezomib
45,Clone A,210 nM bortezomib,32,0.027902626875622706,32,WT parental,21 nM bortezomib
46,Clone A,0.1% DMSO,32,-0.46568371137174613,32,WT parental,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,32,-0.558907330468808,32,WT parental,21 nM bortezomib
48,Clone A,21 nM bortezomib,32,-0.15273252663699352,32,WT parental,21 nM bortezomib
49,Clone A,210 nM bortezomib,32,-0.19048802938645315,32,WT parental,21 nM bortezomib
50,Clone E,0.1% DMSO,32,-0.407778905793921,32,WT parental,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,32,-0.4380991387403973,32,WT parental,21 nM bortezomib
52,Clone E,21 nM bortezomib,32,-0.1502249010854389,32,WT parental,21 nM bortezomib
53,Clone E,210 nM bortezomib,32,-0.15112752090508194,32,WT parental,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,32,-0.5177325741067778,32,WT parental,21 nM bortezomib
55,Clone E,210 nM bortezomib,32,-0.2545581975243574,32,WT parental,21 nM bortezomib
56,Clone E,0.1% DMSO,32,-0.6903621073793617,32,WT parental,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,32,-0.5003346736519024,32,WT parental,21 nM bortezomib
58,Clone E,21 nM bortezomib,32,-0.3005194839534531,32,WT parental,21 nM bortezomib
59,Clone E,210 nM bortezomib,32,-0.19355719445560038,32,WT parental,21 nM bortezomib
34,WT parental,2.1 nM bortezomib,33,0.32617373044493897,33,WT parental,210 nM bortezomib
35,WT parental,210 nM bortezomib,33,0.8318223415645843,33,WT parental,210 nM bortezomib
36,WT parental,0.1% DMSO,33,0.0026850903979742328,33,WT parental,210 nM bortezomib
37,WT parental,2.1 nM bortezomib,33,0.42849815699431587,33,WT parental,210 nM bortezomib
38,WT parental,21 nM bortezomib,33,0.43357427379767766,33,WT parental,210 nM bortezomib
39,WT parental,210 nM bortezomib,33,0.21380972444309934,33,WT parental,210 nM bortezomib
40,Clone A,0.1% DMSO,33,-0.42068446010726385,33,WT parental,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,33,-0.27364217636072075,33,WT parental,210 nM bortezomib
42,Clone A,21 nM bortezomib,33,-0.050171480732112125,33,WT parental,210 nM bortezomib
43,Clone A,210 nM bortezomib,33,0.21433838669752123,33,WT parental,210 nM bortezomib
44,Clone A,2.1 nM bortezomib,33,-0.3175058923681209,33,WT parental,210 nM bortezomib
45,Clone A,210 nM bortezomib,33,0.10374068876686605,33,WT parental,210 nM bortezomib
46,Clone A,0.1% DMSO,33,-0.2751239490760153,33,WT parental,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,33,-0.40150781922089746,33,WT parental,210 nM bortezomib
48,Clone A,21 nM bortezomib,33,-0.10306982413139783,33,WT parental,210 nM bortezomib
49,Clone A,210 nM bortezomib,33,-0.06351816909078732,33,WT parental,210 nM bortezomib
50,Clone E,0.1% DMSO,33,-0.46369382492389477,33,WT parental,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,33,-0.4939149814338351,33,WT parental,210 nM bortezomib
52,Clone E,21 nM bortezomib,33,-0.3715366830149514,33,WT parental,210 nM bortezomib
53,Clone E,210 nM bortezomib,33,-0.049334618871848895,33,WT parental,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,33,-0.49136192164952175,33,WT parental,210 nM bortezomib
55,Clone E,210 nM bortezomib,33,-0.1623227676727376,33,WT parental,210 nM bortezomib
56,Clone E,0.1% DMSO,33,-0.5011397794573597,33,WT parental,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,33,-0.46820131989218816,33,WT parental,210 nM bortezomib
58,Clone E,21 nM bortezomib,33,-0.3102431404950974,33,WT parental,210 nM bortezomib
59,Clone E,210 nM bortezomib,33,-0.00992710061955749,33,WT parental,210 nM bortezomib
35,WT parental,210 nM bortezomib,34,0.3603776324800626,34,WT parental,2.1 nM bortezomib
36,WT parental,0.1% DMSO,34,0.6388738023029419,34,WT parental,2.1 nM bortezomib
37,WT parental,2.1 nM bortezomib,34,0.8410839592229216,34,WT parental,2.1 nM bortezomib
38,WT parental,21 nM bortezomib,34,0.22337474092627918,34,WT parental,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,34,-0.12004270716302769,34,WT parental,2.1 nM bortezomib
40,Clone A,0.1% DMSO,34,-0.22383671939521604,34,WT parental,2.1 nM bortezomib
41,Clone A,2.1 nM bortezomib,34,0.1877207278366563,34,WT parental,2.1 nM bortezomib
42,Clone A,21 nM bortezomib,34,-0.14425008217515026,34,WT parental,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,34,-0.3045532769723322,34,WT parental,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,34,-0.004024967097026585,34,WT parental,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,34,-0.4661628101536559,34,WT parental,2.1 nM bortezomib
46,Clone A,0.1% DMSO,34,-0.1132078096802957,34,WT parental,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,34,-0.11517935802115295,34,WT parental,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,34,-0.15260551897246036,34,WT parental,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,34,-0.40753134884468273,34,WT parental,2.1 nM bortezomib
50,Clone E,0.1% DMSO,34,-0.1856601938013479,34,WT parental,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,34,-0.21490358610466886,34,WT parental,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,34,-0.2438046944513599,34,WT parental,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,34,-0.495108181899612,34,WT parental,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,34,-0.0908268252880004,34,WT parental,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,34,-0.5829067334817254,34,WT parental,2.1 nM bortezomib
56,Clone E,0.1% DMSO,34,-0.24924834629292494,34,WT parental,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,34,-0.09154812069332012,34,WT parental,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,34,-0.2294060194474311,34,WT parental,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,34,-0.3701086493915571,34,WT parental,2.1 nM bortezomib
36,WT parental,0.1% DMSO,35,0.0070498864284426616,35,WT parental,210 nM bortezomib
37,WT parental,2.1 nM bortezomib,35,0.4805141850543632,35,WT parental,210 nM bortezomib
38,WT parental,21 nM bortezomib,35,0.5114091620795468,35,WT parental,210 nM bortezomib
39,WT parental,210 nM bortezomib,35,0.2521620226114628,35,WT parental,210 nM bortezomib
40,Clone A,0.1% DMSO,35,-0.5423756000611198,35,WT parental,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,35,-0.30282556162478746,35,WT parental,210 nM bortezomib
42,Clone A,21 nM bortezomib,35,-0.0688730318765327,35,WT parental,210 nM bortezomib
43,Clone A,210 nM bortezomib,35,0.24625953905657616,35,WT parental,210 nM bortezomib
44,Clone A,2.1 nM bortezomib,35,-0.27933213542253327,35,WT parental,210 nM bortezomib
45,Clone A,210 nM bortezomib,35,0.1743670186083886,35,WT parental,210 nM bortezomib
46,Clone A,0.1% DMSO,35,-0.21647343847776676,35,WT parental,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,35,-0.3551552959538629,35,WT parental,210 nM bortezomib
48,Clone A,21 nM bortezomib,35,-0.033762514140509105,35,WT parental,210 nM bortezomib
49,Clone A,210 nM bortezomib,35,-0.03224673140893632,35,WT parental,210 nM bortezomib
50,Clone E,0.1% DMSO,35,-0.5123082213717299,35,WT parental,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,35,-0.5785324558564261,35,WT parental,210 nM bortezomib
52,Clone E,21 nM bortezomib,35,-0.3575219453886613,35,WT parental,210 nM bortezomib
53,Clone E,210 nM bortezomib,35,-0.0764122222903581,35,WT parental,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,35,-0.5347655500344746,35,WT parental,210 nM bortezomib
55,Clone E,210 nM bortezomib,35,-0.11579919452828522,35,WT parental,210 nM bortezomib
56,Clone E,0.1% DMSO,35,-0.49235501010315696,35,WT parental,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,35,-0.439299390964952,35,WT parental,210 nM bortezomib
58,Clone E,21 nM bortezomib,35,-0.25157336571416006,35,WT parental,210 nM bortezomib
59,Clone E,210 nM bortezomib,35,-0.031458197955433816,35,WT parental,210 nM bortezomib
37,WT parental,2.1 nM bortezomib,36,0.5699814802520534,36,WT parental,0.1% DMSO
38,WT parental,21 nM bortezomib,36,0.07662754836326217,36,WT parental,0.1% DMSO
39,WT parental,210 nM bortezomib,36,-0.27429530555561715,36,WT parental,0.1% DMSO
40,Clone A,0.1% DMSO,36,-0.07756776618988477,36,WT parental,0.1% DMSO
41,Clone A,2.1 nM bortezomib,36,0.3168722561200221,36,WT parental,0.1% DMSO
42,Clone A,21 nM bortezomib,36,-0.19313687068603333,36,WT parental,0.1% DMSO
43,Clone A,210 nM bortezomib,36,-0.43399736272588824,36,WT parental,0.1% DMSO
44,Clone A,2.1 nM bortezomib,36,0.1402921255564169,36,WT parental,0.1% DMSO
45,Clone A,210 nM bortezomib,36,-0.42421934796839417,36,WT parental,0.1% DMSO
46,Clone A,0.1% DMSO,36,0.18938175483004976,36,WT parental,0.1% DMSO
47,Clone A,2.1 nM bortezomib,36,0.19717605370125665,36,WT parental,0.1% DMSO
48,Clone A,21 nM bortezomib,36,-0.10058935169547573,36,WT parental,0.1% DMSO
49,Clone A,210 nM bortezomib,36,-0.3865513503911518,36,WT parental,0.1% DMSO
50,Clone E,0.1% DMSO,36,-0.14820134482983877,36,WT parental,0.1% DMSO
