"","Metadata_Plate","Metadata_Well","Metadata_batch","Metadata_cell_count","Metadata_cell_density","Metadata_celltype_shorthand_from_plate_graph","Metadata_clone_number","Metadata_date","Metadata_plate_map_name","Metadata_time_to_adhere","Metadata_treatment","Metadata_treatment_shorthand_from_plate_graph","Metadata_treatment_time","Metadata_dataset","Metadata_clone_type","Metadata_clone_type_indicator","Metadata_model_split","Metadata_unique_sample_name","TotalScore","TotalDispersion","UpScore","UpDispersion","DownScore","DownDispersion","Metadata_permuted_p_value","dataset","min_permuted_value","max_permuted_value"
"314","220040","C05","2021_03_05_Batch17",599,"2.5x10^3 cells/well",7,"WT clone 04",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"training","profile_313_bortezomib",0.142381071110255,426.2475,0.0817522321428571,184.5837,0.0606288389673983,241.6638,0.082,"bortezomib",-0.154801921970143,0.158931151354006
"315","220040","C06","2021_03_05_Batch17",561,"2.5x10^3 cells/well",6,"WT clone 03",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"training","profile_314_bortezomib",-0.213238847019898,356.5653,-0.150204613095238,117.8667,-0.0630342339246596,238.6986,0.988,"bortezomib",-0.154801921970143,0.158931151354006
"316","220040","C07","2021_03_05_Batch17",1060,"2.5x10^3 cells/well",10,"BZ002",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_315_bortezomib",0.0208687403929937,452.9343,0.0103236607142857,251.3007,0.010545079678708,201.6336,0.425,"bortezomib",-0.154801921970143,0.158931151354006
"317","220040","C08","2021_03_05_Batch17",1007,"2.5x10^3 cells/well",9,"BZ001",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"validation","profile_316_bortezomib",0.207921328269936,418.8345,0.170014880952381,205.3401,0.037906447317555,213.4944,0.021,"bortezomib",-0.154801921970143,0.158931151354006
"318","220040","C09","2021_03_05_Batch17",676,"2.5x10^3 cells/well",8,"WT clone 05",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"training","profile_317_bortezomib",-0.178129237821154,358.0479,-0.0982142857142858,146.0361,-0.0799149521068683,212.0118,0.971,"bortezomib",-0.154801921970143,0.158931151354006
"319","220040","C10","2021_03_05_Batch17",540,"2.5x10^3 cells/well",7,"WT clone 04",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"training","profile_318_bortezomib",0.0490354378685561,401.0433,0.0270647321428571,177.1707,0.021970705725699,223.8726,0.349,"bortezomib",-0.154801921970143,0.158931151354006
"320","220040","C11","2021_03_05_Batch17",656,"2.5x10^3 cells/well",6,"WT clone 03",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"training","profile_319_bortezomib",-0.0860668238559545,424.0236,-0.00744047619047622,220.9074,-0.0786263476654783,203.1162,0.799,"bortezomib",-0.154801921970143,0.158931151354006
"321","220040","D02","2021_03_05_Batch17",622,"2.5x10^3 cells/well",11,"BZ003",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_320_bortezomib",0.331749291874787,418.8345,0.191871279761905,203.8575,0.139878012112882,214.977,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"322","220040","D03","2021_03_05_Batch17",593,"2.5x10^3 cells/well",12,"BZ004",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_321_bortezomib",0.520472499321181,270.5745,0.258649553571428,95.6277,0.261822945749753,174.9468,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"323","220040","D04","2021_03_05_Batch17",645,"2.5x10^3 cells/well",13,"BZ005",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_322_bortezomib",0.441854968464986,369.9087,0.200520833333333,199.4097,0.241334135131652,170.499,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"324","220040","D05","2021_03_05_Batch17",1573,"2.5x10^3 cells/well",1,"WT_parental",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"test","profile_323_bortezomib",-0.241161929703048,471.4668,-0.178385416666667,195.7032,-0.0627765130363815,275.7636,0.998,"bortezomib",-0.154801921970143,0.158931151354006
"325","220040","D06","2021_03_05_Batch17",2038,"2.5x10^3 cells/well",1,"WT_parental",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"test","profile_324_bortezomib",-0.200462874896963,473.6907,-0.19047619047619,206.8227,-0.00998668442077233,266.868,0.987,"bortezomib",-0.154801921970143,0.158931151354006
"326","220040","D07","2021_03_05_Batch17",595,"2.5x10^3 cells/well",11,"BZ003",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_325_bortezomib",0.367443099580743,328.3959,0.170479910714286,160.8621,0.196963188866458,167.5338,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"327","220040","D08","2021_03_05_Batch17",703,"2.5x10^3 cells/well",12,"BZ004",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_326_bortezomib",0.520597312901794,280.9527,0.276041666666667,116.3841,0.244555646235127,164.5686,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"328","220040","D09","2021_03_05_Batch17",992,"2.5x10^3 cells/well",13,"BZ005",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_327_bortezomib",0.44756032295521,375.8391,0.200985863095238,206.8227,0.246574459859972,169.0164,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"329","220040","D10","2021_03_05_Batch17",2755,"2.5x10^3 cells/well",1,"WT_parental",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"test","profile_328_bortezomib",-0.250104882877617,435.1431,-0.16499255952381,181.6185,-0.0851123233538078,253.5246,0.994,"bortezomib",-0.154801921970143,0.158931151354006
"330","220040","D11","2021_03_05_Batch17",1609,"2.5x10^3 cells/well",1,"WT_parental",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"test","profile_329_bortezomib",-0.467863013805453,312.0873,-0.300967261904762,58.5627,-0.166895751900692,253.5246,1,"bortezomib",-0.154801921970143,0.158931151354006
"331","220040","E02","2021_03_05_Batch17",1655,"2.5x10^3 cells/well",1,"WT_parental",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"test","profile_330_bortezomib",-0.186922377146651,477.3972,-0.17289806547619,142.3296,-0.0140243116704609,335.0676,0.982,"bortezomib",-0.154801921970143,0.158931151354006
"332","220040","E03","2021_03_05_Batch17",1756,"2.5x10^3 cells/well",2,"CloneA",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"test","profile_331_bortezomib",0.161013717660886,366.2022,0.0737537202380952,155.673,0.0872599974227912,210.5292,0.047,"bortezomib",-0.154801921970143,0.158931151354006
"333","220040","E04","2021_03_05_Batch17",1160,"2.5x10^3 cells/well",3,"CloneE",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"test","profile_332_bortezomib",0.144219801305632,696.0807,0.0945870535714286,368.4261,0.0496327477342038,327.6546,0.074,"bortezomib",-0.154801921970143,0.158931151354006
"334","220040","E05","2021_03_05_Batch17",1824,"2.5x10^3 cells/well",4,"WT clone 01",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"validation","profile_333_bortezomib",-0.0104483105027909,284.6592,0.0609188988095238,99.3342,-0.0713672093123148,185.325,0.52,"bortezomib",-0.154801921970143,0.158931151354006
"335","220040","E06","2021_03_05_Batch17",1093,"2.5x10^3 cells/well",5,"WT clone 02",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"validation","profile_334_bortezomib",-0.377198022164763,385.476,-0.230189732142857,149.7426,-0.147008290021906,235.7334,1,"bortezomib",-0.154801921970143,0.158931151354006
"336","220040","E07","2021_03_05_Batch17",3214,"2.5x10^3 cells/well",1,"WT_parental",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"test","profile_335_bortezomib",-0.266567020342564,455.1582,-0.214657738095238,249.0768,-0.0519092822473262,206.0814,0.999,"bortezomib",-0.154801921970143,0.158931151354006
"337","220040","E08","2021_03_05_Batch17",1865,"2.5x10^3 cells/well",2,"CloneA",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"test","profile_336_bortezomib",0.101007168852948,392.889,0.0523623511904762,204.5988,0.0486448176624716,188.2902,0.127,"bortezomib",-0.154801921970143,0.158931151354006
"338","220040","E09","2021_03_05_Batch17",1153,"2.5x10^3 cells/well",3,"CloneE",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"test","profile_337_bortezomib",-0.223053537743326,507.7905,-0.150483630952381,270.5745,-0.0725699067909454,237.216,0.995,"bortezomib",-0.154801921970143,0.158931151354006
"339","220040","E10","2021_03_05_Batch17",1398,"2.5x10^3 cells/well",4,"WT clone 01",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"training","profile_338_bortezomib",-0.338617190807802,345.4458,-0.110212053571429,200.151,-0.228405137236373,145.2948,1,"bortezomib",-0.154801921970143,0.158931151354006
"340","220040","E11","2021_03_05_Batch17",1477,"2.5x10^3 cells/well",5,"WT clone 02",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"training","profile_339_bortezomib",-0.442300950403302,214.977,-0.186104910714286,111.195,-0.256196039689017,103.782,1,"bortezomib",-0.154801921970143,0.158931151354006
"341","220040","F02","2021_03_05_Batch17",855,"2.5x10^3 cells/well",10,"BZ002",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_340_bortezomib",0.282932304738076,482.5863,0.170200892857143,165.3099,0.112731411880933,317.2764,0.002,"bortezomib",-0.154801921970143,0.158931151354006
"342","220040","F03","2021_03_05_Batch17",1012,"2.5x10^3 cells/well",9,"BZ001",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_341_bortezomib",0.196741390383738,540.4077,0.12202380952381,337.2915,0.0747175808599287,203.1162,0.02,"bortezomib",-0.154801921970143,0.158931151354006
"343","220040","F04","2021_03_05_Batch17",553,"2.5x10^3 cells/well",8,"WT clone 05",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"validation","profile_342_bortezomib",-0.0308537229738228,464.0538,0.0203683035714286,176.4294,-0.0512220265452514,287.6244,0.648,"bortezomib",-0.154801921970143,0.158931151354006
"344","220040","F05","2021_03_05_Batch17",493,"2.5x10^3 cells/well",7,"WT clone 04",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"training","profile_343_bortezomib",0.119176215826415,520.3926,0.086123511904762,281.694,0.0330527039216528,238.6986,0.122,"bortezomib",-0.154801921970143,0.158931151354006
"345","220040","F06","2021_03_05_Batch17",728,"2.5x10^3 cells/well",6,"WT clone 03",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"training","profile_344_bortezomib",-0.152687114185694,401.7846,-0.119419642857143,206.0814,-0.0332674713285512,195.7032,0.954,"bortezomib",-0.154801921970143,0.158931151354006
"346","220040","F07","2021_03_05_Batch17",926,"2.5x10^3 cells/well",10,"BZ002",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_345_bortezomib",0.0382783632639839,482.5863,0.10053943452381,328.3959,-0.0622610712598256,154.1904,0.359,"bortezomib",-0.154801921970143,0.158931151354006
"347","220040","F08","2021_03_05_Batch17",853,"2.5x10^3 cells/well",9,"BZ001",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"validation","profile_346_bortezomib",0.294690328889438,415.8693,0.154296875,211.2705,0.140393453889438,204.5988,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"348","220040","F09","2021_03_05_Batch17",744,"2.5x10^3 cells/well",8,"WT clone 05",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"training","profile_347_bortezomib",-0.107091010948536,421.0584,-0.0876116071428572,164.5686,-0.0194794038056785,256.4898,0.866,"bortezomib",-0.154801921970143,0.158931151354006
"349","220040","F10","2021_03_05_Batch17",458,"2.5x10^3 cells/well",7,"WT clone 04",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"training","profile_348_bortezomib",0.173037456554343,367.6848,0.0787760416666666,142.3296,0.0942614148876767,225.3552,0.041,"bortezomib",-0.154801921970143,0.158931151354006
"350","220040","F11","2021_03_05_Batch17",579,"2.5x10^3 cells/well",6,"WT clone 03",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"training","profile_349_bortezomib",-0.12875053564014,457.3821,-0.0483630952380953,291.3309,-0.0803874404020446,166.0512,0.902,"bortezomib",-0.154801921970143,0.158931151354006
"351","220040","G02","2021_03_05_Batch17",647,"2.5x10^3 cells/well",11,"BZ003",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_350_bortezomib",0.365782379446452,438.8496,0.181361607142857,249.0768,0.184420772303595,189.7728,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"352","220040","G03","2021_03_05_Batch17",562,"2.5x10^3 cells/well",12,"BZ004",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_351_bortezomib",0.337664296267291,298.7439,0.166945684523809,134.1753,0.170718611743482,164.5686,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"353","220040","G04","2021_03_05_Batch17",670,"2.5x10^3 cells/well",13,"BZ005",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_352_bortezomib",0.414330491851878,345.4458,0.264787946428572,143.8122,0.149542545423307,201.6336,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"354","220040","G05","2021_03_05_Batch17",1380,"2.5x10^3 cells/well",1,"WT_parental",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"test","profile_353_bortezomib",-0.502988450914653,300.2265,-0.283947172619048,120.8319,-0.219041278295606,179.3946,1,"bortezomib",-0.154801921970143,0.158931151354006
"355","220040","G06","2021_03_05_Batch17",1398,"2.5x10^3 cells/well",1,"WT_parental",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"test","profile_354_bortezomib",-0.531294611377099,323.2068,-0.306454613095238,123.0558,-0.224839998281861,200.151,1,"bortezomib",-0.154801921970143,0.158931151354006
"356","220040","G07","2021_03_05_Batch17",516,"2.5x10^3 cells/well",11,"BZ003",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_355_bortezomib",0.270562872615059,299.4852,0.157273065476191,91.9212,0.113289807138869,207.564,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"357","220040","G08","2021_03_05_Batch17",646,"2.5x10^3 cells/well",12,"BZ004",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_356_bortezomib",0.294894577647111,393.6303,0.181733630952381,177.1707,0.11316094669473,216.4596,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"358","220040","G09","2021_03_05_Batch17",784,"2.5x10^3 cells/well",13,"BZ005",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","resistant",1,"training","profile_357_bortezomib",0.250292157180083,276.5049,0.140997023809524,54.1149,0.10929513337056,222.39,0.004,"bortezomib",-0.154801921970143,0.158931151354006
"359","220040","G10","2021_03_05_Batch17",1836,"2.5x10^3 cells/well",1,"WT_parental",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"test","profile_358_bortezomib",-0.0284657459089366,390.6651,-0.0637090773809524,92.6625,0.0352433314720157,298.0026,0.59,"bortezomib",-0.154801921970143,0.158931151354006
"360","220040","G11","2021_03_05_Batch17",1518,"2.5x10^3 cells/well",1,"WT_parental",20210305,"220040","48 hr","0.1% DMSO",1,"4 hr","bortezomib","sensitive",0,"test","profile_359_bortezomib",-0.391411309977634,303.933,-0.236886160714286,115.6428,-0.154525149263348,188.2902,1,"bortezomib",-0.154801921970143,0.158931151354006
"361","220055","B02","2021_03_12_Batch18",2048,"2.5x10^3 cells/well",1,"WT_parental",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"test","profile_360_bortezomib",-0.342373978512521,318.0177,-0.24609375,68.9409,-0.0962802285125209,249.0768,1,"bortezomib",-0.154801921970143,0.158931151354006
"362","220055","B03","2021_03_12_Batch18",1663,"2.5x10^3 cells/well",2,"CloneA",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"test","profile_361_bortezomib",0.16385492746103,364.7196,0.130673363095238,194.2206,0.0331815643657919,170.499,0.036,"bortezomib",-0.154801921970143,0.158931151354006
"363","220055","B04","2021_03_12_Batch18",4868,"2.5x10^3 cells/well",3,"CloneE",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"test","profile_362_bortezomib",0.110902740917895,303.933,0.0159970238095238,102.2994,0.0949057171083716,201.6336,0.097,"bortezomib",-0.154801921970143,0.158931151354006
"364","220055","B05","2021_03_12_Batch18",1665,"2.5x10^3 cells/well",4,"WT clone 01",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_363_bortezomib",-0.119838243549052,398.0781,0.0413876488095238,251.3007,-0.161225892358576,146.7774,0.889,"bortezomib",-0.154801921970143,0.158931151354006
"365","220055","B06","2021_03_12_Batch18",2973,"2.5x10^3 cells/well",5,"WT clone 02",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_364_bortezomib",-0.386897331335996,371.3913,-0.231770833333333,190.5141,-0.155126498002663,180.8772,1,"bortezomib",-0.154801921970143,0.158931151354006
"366","220055","B07","2021_03_12_Batch18",2145,"2.5x10^3 cells/well",1,"WT_parental",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"test","profile_365_bortezomib",-0.544838972224182,281.694,-0.32914806547619,100.8168,-0.215690906747992,180.8772,1,"bortezomib",-0.154801921970143,0.158931151354006
"367","220055","B08","2021_03_12_Batch18",1524,"2.5x10^3 cells/well",2,"CloneA",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"test","profile_366_bortezomib",0.00924136641416151,295.0374,0.0678943452380952,180.8772,-0.0586529788239337,114.1602,0.449,"bortezomib",-0.154801921970143,0.158931151354006
"368","220055","B09","2021_03_12_Batch18",5120,"2.5x10^3 cells/well",3,"CloneE",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"test","profile_367_bortezomib",0.0932205559957435,271.3158,0.00437127976190477,63.7518,0.0888492762338388,207.564,0.142,"bortezomib",-0.154801921970143,0.158931151354006
"369","220055","B10","2021_03_12_Batch18",1993,"2.5x10^3 cells/well",4,"WT clone 01",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_368_bortezomib",-0.171348624101556,309.8634,-0.0110677083333333,163.086,-0.160280915768223,146.7774,0.971,"bortezomib",-0.154801921970143,0.158931151354006
"370","220055","B11","2021_03_12_Batch18",2658,"2.5x10^3 cells/well",5,"WT clone 02",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_369_bortezomib",-0.408392400762118,378.8043,-0.247767857142857,175.6881,-0.16062454361926,203.1162,1,"bortezomib",-0.154801921970143,0.158931151354006
"371","220055","C02","2021_03_12_Batch18",2806,"2.5x10^3 cells/well",10,"BZ002",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_370_bortezomib",0.263842446502461,487.0341,0.176711309523809,149.0013,0.087131136978652,338.0328,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"372","220055","C03","2021_03_12_Batch18",2471,"2.5x10^3 cells/well",9,"BZ001",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_371_bortezomib",0.280848621448923,408.4563,0.115327380952381,196.4445,0.165521240496542,212.0118,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"373","220055","C04","2021_03_12_Batch18",1170,"2.5x10^3 cells/well",8,"WT clone 05",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_372_bortezomib",-0.185011051093422,404.7498,-0.0949590773809524,269.8332,-0.0900519737124694,134.9166,0.983,"bortezomib",-0.154801921970143,0.158931151354006
"374","220055","C05","2021_03_12_Batch18",3457,"2.5x10^3 cells/well",7,"WT clone 04",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_373_bortezomib",-0.0944937759638455,371.3913,-0.106026785714286,140.1057,0.0115330097504402,231.2856,0.848,"bortezomib",-0.154801921970143,0.158931151354006
"375","220055","C06","2021_03_12_Batch18",903,"2.5x10^3 cells/well",6,"WT clone 03",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_374_bortezomib",-0.153845336114827,501.1188,-0.0884486607142858,203.1162,-0.0653966754005413,298.0026,0.947,"bortezomib",-0.154801921970143,0.158931151354006
"376","220055","C07","2021_03_12_Batch18",3010,"2.5x10^3 cells/well",10,"BZ002",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_375_bortezomib",0.0356379066582498,421.7997,0.0209263392857143,199.4097,0.0147115673725355,222.39,0.341,"bortezomib",-0.154801921970143,0.158931151354006
"377","220055","C08","2021_03_12_Batch18",2550,"2.5x10^3 cells/well",9,"BZ001",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"validation","profile_376_bortezomib",0.121723239022317,379.5456,0.0440848214285714,241.6638,0.0776384175937459,137.8818,0.1,"bortezomib",-0.154801921970143,0.158931151354006
"378","220055","C09","2021_03_12_Batch18",1326,"2.5x10^3 cells/well",8,"WT clone 05",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"validation","profile_377_bortezomib",-0.379343019631019,283.1766,-0.123232886904762,188.2902,-0.256110132726257,94.8864,1,"bortezomib",-0.154801921970143,0.158931151354006
"379","220055","C10","2021_03_12_Batch18",3252,"2.5x10^3 cells/well",7,"WT clone 04",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_378_bortezomib",-0.183714620585251,370.65,-0.140438988095238,130.4688,-0.0432756324900133,240.1812,0.987,"bortezomib",-0.154801921970143,0.158931151354006
"380","220055","C11","2021_03_12_Batch18",1349,"2.5x10^3 cells/well",6,"WT clone 03",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"training","profile_379_bortezomib",-0.351873804876908,284.6592,-0.201729910714286,117.1254,-0.150143894162622,167.5338,1,"bortezomib",-0.154801921970143,0.158931151354006
"381","220055","D02","2021_03_12_Batch18",1121,"2.5x10^3 cells/well",11,"BZ003",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_380_bortezomib",0.297616466894627,415.8693,0.157180059523809,171.2403,0.140436407370817,244.629,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"382","220055","D03","2021_03_12_Batch18",980,"2.5x10^3 cells/well",12,"BZ004",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"validation","profile_381_bortezomib",0.337835283242415,320.2416,0.268229166666667,170.499,0.0696061165757484,149.7426,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"383","220055","D04","2021_03_12_Batch18",1146,"2.5x10^3 cells/well",13,"BZ005",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_382_bortezomib",0.461336877091425,186.0663,0.263299851190476,63.0105,0.198037025900949,123.0558,0.001,"bortezomib",-0.154801921970143,0.158931151354006
"384","220055","D05","2021_03_12_Batch18",1321,"2.5x10^3 cells/well",1,"WT_parental",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"test","profile_383_bortezomib",-0.0969824691949392,472.9494,-0.121186755952381,249.0768,0.0242042867574417,223.8726,0.863,"bortezomib",-0.154801921970143,0.158931151354006
"385","220055","D06","2021_03_12_Batch18",1451,"2.5x10^3 cells/well",1,"WT_parental",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"test","profile_384_bortezomib",-0.21119003147493,507.7905,-0.0856584821428572,318.0177,-0.125531549332073,189.7728,0.994,"bortezomib",-0.154801921970143,0.158931151354006
"386","220055","D07","2021_03_12_Batch18",1361,"2.5x10^3 cells/well",11,"BZ003",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"validation","profile_385_bortezomib",0.232642139429813,409.1976,0.146112351190476,283.1766,0.0865297882393368,126.021,0.006,"bortezomib",-0.154801921970143,0.158931151354006
"387","220055","D08","2021_03_12_Batch18",955,"2.5x10^3 cells/well",12,"BZ004",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_386_bortezomib",0.263076558604145,192.738,0.198753720238095,71.1648,0.0643228383660496,121.5732,0.004,"bortezomib",-0.154801921970143,0.158931151354006
"388","220055","D09","2021_03_12_Batch18",1462,"2.5x10^3 cells/well",13,"BZ005",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"training","profile_387_bortezomib",0.274155772334276,334.3263,0.191964285714286,172.7229,0.0821914866199907,161.6034,0.002,"bortezomib",-0.154801921970143,0.158931151354006
"389","220055","D10","2021_03_12_Batch18",1739,"2.5x10^3 cells/well",1,"WT_parental",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"test","profile_388_bortezomib",-0.50846897876564,260.9376,-0.255580357142857,109.7124,-0.252888621622782,151.2252,1,"bortezomib",-0.154801921970143,0.158931151354006
"390","220055","D11","2021_03_12_Batch18",1186,"2.5x10^3 cells/well",1,"WT_parental",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"test","profile_389_bortezomib",-0.327680751861062,458.1234,-0.195405505952381,198.6684,-0.132275245908681,259.455,1,"bortezomib",-0.154801921970143,0.158931151354006
"391","220055","E02","2021_03_12_Batch18",2498,"2.5x10^3 cells/well",1,"WT_parental",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","sensitive",0,"test","profile_390_bortezomib",-0.338708375072356,309.8634,-0.246465773809524,75.6126,-0.0922426012628323,234.2508,1,"bortezomib",-0.154801921970143,0.158931151354006
"392","220055","E03","2021_03_12_Batch18",1466,"2.5x10^3 cells/well",2,"CloneA",20210312,"220055","48 hr","0.1% DMSO",1,"13 hr","bortezomib","resistant",1,"test","profile_391_bortezomib",0.368470379707497,356.5653,0.220517113095238,160.8621,0.147953266612259,195.7032,0.001,"bortezomib",-0.154801921970143,0.158931151354006
