column_match_pair_a,Metadata_clone_number_pair_a,Metadata_treatment_pair_a,row_match,pairwise_correlation,column_match_pair_b,Metadata_clone_number_pair_b,Metadata_treatment_pair_b
58,Clone E,21 nM bortezomib,25,0.3585938926142666,25,Clone E,21 nM bortezomib
59,Clone E,210 nM bortezomib,25,-0.10115881598958389,25,Clone E,21 nM bortezomib
27,Clone E,2.1 nM bortezomib,26,0.6064338845399486,26,Clone E,0.1% DMSO
28,Clone E,21 nM bortezomib,26,-0.11016347611352832,26,Clone E,0.1% DMSO
29,Clone E,210 nM bortezomib,26,0.07352145903065607,26,Clone E,0.1% DMSO
30,WT parental,0.1% DMSO,26,-0.26797378778674386,26,Clone E,0.1% DMSO
31,WT parental,2.1 nM bortezomib,26,-0.3423729681572176,26,Clone E,0.1% DMSO
32,WT parental,21 nM bortezomib,26,-0.5335973937083137,26,Clone E,0.1% DMSO
33,WT parental,210 nM bortezomib,26,-0.4989047028670925,26,Clone E,0.1% DMSO
34,WT parental,2.1 nM bortezomib,26,-0.3280505488469501,26,Clone E,0.1% DMSO
35,WT parental,210 nM bortezomib,26,-0.4353090340159315,26,Clone E,0.1% DMSO
36,WT parental,0.1% DMSO,26,0.09067122246106395,26,Clone E,0.1% DMSO
37,WT parental,2.1 nM bortezomib,26,-0.06396965612273522,26,Clone E,0.1% DMSO
38,WT parental,21 nM bortezomib,26,-0.3119085157910259,26,Clone E,0.1% DMSO
39,WT parental,210 nM bortezomib,26,-0.3019781853490849,26,Clone E,0.1% DMSO
40,Clone A,0.1% DMSO,26,0.1119200565463974,26,Clone E,0.1% DMSO
41,Clone A,2.1 nM bortezomib,26,-0.013835623810733003,26,Clone E,0.1% DMSO
42,Clone A,21 nM bortezomib,26,-0.4322573122014365,26,Clone E,0.1% DMSO
43,Clone A,210 nM bortezomib,26,-0.3243309048713559,26,Clone E,0.1% DMSO
44,Clone A,2.1 nM bortezomib,26,0.2078676274451433,26,Clone E,0.1% DMSO
45,Clone A,210 nM bortezomib,26,-0.33689795450590165,26,Clone E,0.1% DMSO
46,Clone A,0.1% DMSO,26,0.6620300060561589,26,Clone E,0.1% DMSO
47,Clone A,2.1 nM bortezomib,26,0.17550152925631682,26,Clone E,0.1% DMSO
48,Clone A,21 nM bortezomib,26,-0.19988258238467158,26,Clone E,0.1% DMSO
49,Clone A,210 nM bortezomib,26,-0.17353704537799142,26,Clone E,0.1% DMSO
50,Clone E,0.1% DMSO,26,0.45514425891551585,26,Clone E,0.1% DMSO
51,Clone E,2.1 nM bortezomib,26,0.3489048897928596,26,Clone E,0.1% DMSO
52,Clone E,21 nM bortezomib,26,-0.07224123802673783,26,Clone E,0.1% DMSO
53,Clone E,210 nM bortezomib,26,-0.053235678296543014,26,Clone E,0.1% DMSO
54,Clone E,2.1 nM bortezomib,26,0.4501401969319222,26,Clone E,0.1% DMSO
55,Clone E,210 nM bortezomib,26,-0.09592616211427987,26,Clone E,0.1% DMSO
56,Clone E,0.1% DMSO,26,0.7849627543565936,26,Clone E,0.1% DMSO
57,Clone E,2.1 nM bortezomib,26,0.5786418306240964,26,Clone E,0.1% DMSO
58,Clone E,21 nM bortezomib,26,0.15018689600098306,26,Clone E,0.1% DMSO
59,Clone E,210 nM bortezomib,26,0.07957725535787674,26,Clone E,0.1% DMSO
28,Clone E,21 nM bortezomib,27,0.20898255925147843,27,Clone E,2.1 nM bortezomib
29,Clone E,210 nM bortezomib,27,0.11099927879109911,27,Clone E,2.1 nM bortezomib
30,WT parental,0.1% DMSO,27,0.0017979530376947776,27,Clone E,2.1 nM bortezomib
31,WT parental,2.1 nM bortezomib,27,-0.3808943004899288,27,Clone E,2.1 nM bortezomib
32,WT parental,21 nM bortezomib,27,-0.5567954712607959,27,Clone E,2.1 nM bortezomib
33,WT parental,210 nM bortezomib,27,-0.5892680577548163,27,Clone E,2.1 nM bortezomib
34,WT parental,2.1 nM bortezomib,27,-0.26860710261285553,27,Clone E,2.1 nM bortezomib
35,WT parental,210 nM bortezomib,27,-0.41890444681706046,27,Clone E,2.1 nM bortezomib
36,WT parental,0.1% DMSO,27,0.28303063106754545,27,Clone E,2.1 nM bortezomib
37,WT parental,2.1 nM bortezomib,27,-0.1336294868862173,27,Clone E,2.1 nM bortezomib
38,WT parental,21 nM bortezomib,27,-0.49371278745776365,27,Clone E,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,27,-0.4747835149794293,27,Clone E,2.1 nM bortezomib
40,Clone A,0.1% DMSO,27,-0.04118114142422579,27,Clone E,2.1 nM bortezomib
41,Clone A,2.1 nM bortezomib,27,0.20505668061416024,27,Clone E,2.1 nM bortezomib
42,Clone A,21 nM bortezomib,27,-0.4000364448910005,27,Clone E,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,27,-0.4500297059343548,27,Clone E,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,27,0.15448865763461686,27,Clone E,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,27,-0.41506013143398085,27,Clone E,2.1 nM bortezomib
46,Clone A,0.1% DMSO,27,0.2910981665943424,27,Clone E,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,27,0.24918250371404246,27,Clone E,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,27,-0.19409516356658163,27,Clone E,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,27,-0.3205915638052506,27,Clone E,2.1 nM bortezomib
50,Clone E,0.1% DMSO,27,0.20429114595157377,27,Clone E,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,27,0.540257259770923,27,Clone E,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,27,0.1625736735841819,27,Clone E,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,27,-0.11018764211958194,27,Clone E,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,27,0.7745565035757692,27,Clone E,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,27,-0.02531480404042011,27,Clone E,2.1 nM bortezomib
56,Clone E,0.1% DMSO,27,0.5463775289641652,27,Clone E,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,27,0.6938461946458687,27,Clone E,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,27,0.13960609239947366,27,Clone E,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,27,-0.09852949782920105,27,Clone E,2.1 nM bortezomib
29,Clone E,210 nM bortezomib,28,0.31275214545191904,28,Clone E,21 nM bortezomib
30,WT parental,0.1% DMSO,28,0.07939568408869158,28,Clone E,21 nM bortezomib
31,WT parental,2.1 nM bortezomib,28,-0.25817445499816033,28,Clone E,21 nM bortezomib
32,WT parental,21 nM bortezomib,28,-0.3490031720192797,28,Clone E,21 nM bortezomib
33,WT parental,210 nM bortezomib,28,-0.34809423680018803,28,Clone E,21 nM bortezomib
34,WT parental,2.1 nM bortezomib,28,-0.2471811444513012,28,Clone E,21 nM bortezomib
35,WT parental,210 nM bortezomib,28,-0.23630006818513122,28,Clone E,21 nM bortezomib
36,WT parental,0.1% DMSO,28,-0.04531265896824064,28,Clone E,21 nM bortezomib
37,WT parental,2.1 nM bortezomib,28,-0.19548831279762205,28,Clone E,21 nM bortezomib
38,WT parental,21 nM bortezomib,28,-0.2500520584246496,28,Clone E,21 nM bortezomib
39,WT parental,210 nM bortezomib,28,-0.33454884424119374,28,Clone E,21 nM bortezomib
40,Clone A,0.1% DMSO,28,-0.16161215131447018,28,Clone E,21 nM bortezomib
41,Clone A,2.1 nM bortezomib,28,0.14508101716085964,28,Clone E,21 nM bortezomib
42,Clone A,21 nM bortezomib,28,0.06117985914988781,28,Clone E,21 nM bortezomib
43,Clone A,210 nM bortezomib,28,-0.14714399072845855,28,Clone E,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,28,-0.2112108678829463,28,Clone E,21 nM bortezomib
45,Clone A,210 nM bortezomib,28,-0.12092989498392549,28,Clone E,21 nM bortezomib
46,Clone A,0.1% DMSO,28,-0.11612297254096555,28,Clone E,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,28,-0.04643576777279345,28,Clone E,21 nM bortezomib
48,Clone A,21 nM bortezomib,28,0.20799178802884175,28,Clone E,21 nM bortezomib
49,Clone A,210 nM bortezomib,28,-0.04233556104882642,28,Clone E,21 nM bortezomib
50,Clone E,0.1% DMSO,28,-0.2537961870145277,28,Clone E,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,28,0.24820153984347396,28,Clone E,21 nM bortezomib
52,Clone E,21 nM bortezomib,28,0.6569806166535666,28,Clone E,21 nM bortezomib
53,Clone E,210 nM bortezomib,28,0.14587609619651976,28,Clone E,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,28,0.30978313431716886,28,Clone E,21 nM bortezomib
55,Clone E,210 nM bortezomib,28,0.1751632395814881,28,Clone E,21 nM bortezomib
56,Clone E,0.1% DMSO,28,0.03026852904633965,28,Clone E,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,28,0.14691475251005126,28,Clone E,21 nM bortezomib
58,Clone E,21 nM bortezomib,28,0.47434304042084946,28,Clone E,21 nM bortezomib
59,Clone E,210 nM bortezomib,28,0.045814386701476896,28,Clone E,21 nM bortezomib
30,WT parental,0.1% DMSO,29,-0.12092252319686446,29,Clone E,210 nM bortezomib
31,WT parental,2.1 nM bortezomib,29,-0.5523456883369191,29,Clone E,210 nM bortezomib
32,WT parental,21 nM bortezomib,29,-0.35672130650909256,29,Clone E,210 nM bortezomib
33,WT parental,210 nM bortezomib,29,-0.2467946500599344,29,Clone E,210 nM bortezomib
34,WT parental,2.1 nM bortezomib,29,-0.5605300170276296,29,Clone E,210 nM bortezomib
35,WT parental,210 nM bortezomib,29,-0.038699639752107814,29,Clone E,210 nM bortezomib
36,WT parental,0.1% DMSO,29,-0.2457024107484016,29,Clone E,210 nM bortezomib
37,WT parental,2.1 nM bortezomib,29,-0.46492804091782475,29,Clone E,210 nM bortezomib
38,WT parental,21 nM bortezomib,29,-0.28391270693770115,29,Clone E,210 nM bortezomib
39,WT parental,210 nM bortezomib,29,-0.11470029050946247,29,Clone E,210 nM bortezomib
40,Clone A,0.1% DMSO,29,-0.16651615859100863,29,Clone E,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,29,-0.2667860557263783,29,Clone E,210 nM bortezomib
42,Clone A,21 nM bortezomib,29,-0.3327170719788997,29,Clone E,210 nM bortezomib
43,Clone A,210 nM bortezomib,29,0.27376465930822197,29,Clone E,210 nM bortezomib
44,Clone A,2.1 nM bortezomib,29,-0.49088272583696185,29,Clone E,210 nM bortezomib
45,Clone A,210 nM bortezomib,29,0.21241985959015147,29,Clone E,210 nM bortezomib
46,Clone A,0.1% DMSO,29,-0.2056294675322855,29,Clone E,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,29,-0.32104103198128064,29,Clone E,210 nM bortezomib
48,Clone A,21 nM bortezomib,29,-0.10338638525766515,29,Clone E,210 nM bortezomib
49,Clone A,210 nM bortezomib,29,0.4360242963379119,29,Clone E,210 nM bortezomib
50,Clone E,0.1% DMSO,29,-0.05230839226778284,29,Clone E,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,29,0.19132180801488172,29,Clone E,210 nM bortezomib
52,Clone E,21 nM bortezomib,29,0.28788557028981493,29,Clone E,210 nM bortezomib
53,Clone E,210 nM bortezomib,29,0.688703268947357,29,Clone E,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,29,0.04114294591333976,29,Clone E,210 nM bortezomib
55,Clone E,210 nM bortezomib,29,0.7613185899198608,29,Clone E,210 nM bortezomib
56,Clone E,0.1% DMSO,29,0.20753385599673704,29,Clone E,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,29,0.07626055026897305,29,Clone E,210 nM bortezomib
58,Clone E,21 nM bortezomib,29,0.17269892725351688,29,Clone E,210 nM bortezomib
59,Clone E,210 nM bortezomib,29,0.5269220223185396,29,Clone E,210 nM bortezomib
31,WT parental,2.1 nM bortezomib,30,0.32069431492577416,30,WT parental,0.1% DMSO
32,WT parental,21 nM bortezomib,30,0.1461762456930988,30,WT parental,0.1% DMSO
33,WT parental,210 nM bortezomib,30,-0.12693406259915246,30,WT parental,0.1% DMSO
34,WT parental,2.1 nM bortezomib,30,0.19887891848552783,30,WT parental,0.1% DMSO
35,WT parental,210 nM bortezomib,30,-0.13345268612024452,30,WT parental,0.1% DMSO
36,WT parental,0.1% DMSO,30,0.48699089545221724,30,WT parental,0.1% DMSO
37,WT parental,2.1 nM bortezomib,30,0.04813238936630969,30,WT parental,0.1% DMSO
38,WT parental,21 nM bortezomib,30,-0.24291490486150935,30,WT parental,0.1% DMSO
39,WT parental,210 nM bortezomib,30,-0.408771342566074,30,WT parental,0.1% DMSO
40,Clone A,0.1% DMSO,30,0.4337675837836959,30,WT parental,0.1% DMSO
41,Clone A,2.1 nM bortezomib,30,0.3009371424734683,30,WT parental,0.1% DMSO
42,Clone A,21 nM bortezomib,30,0.12342183097734254,30,WT parental,0.1% DMSO
43,Clone A,210 nM bortezomib,30,-0.25983829059602137,30,WT parental,0.1% DMSO
44,Clone A,2.1 nM bortezomib,30,-0.21862536866167875,30,WT parental,0.1% DMSO
45,Clone A,210 nM bortezomib,30,-0.2756267668368045,30,WT parental,0.1% DMSO
46,Clone A,0.1% DMSO,30,-0.3206463177035346,30,WT parental,0.1% DMSO
47,Clone A,2.1 nM bortezomib,30,-0.3198893252963832,30,WT parental,0.1% DMSO
48,Clone A,21 nM bortezomib,30,-0.4613020979747221,30,WT parental,0.1% DMSO
49,Clone A,210 nM bortezomib,30,-0.47604598878704985,30,WT parental,0.1% DMSO
50,Clone E,0.1% DMSO,30,0.2816053957737714,30,WT parental,0.1% DMSO
51,Clone E,2.1 nM bortezomib,30,0.3548118233478918,30,WT parental,0.1% DMSO
52,Clone E,21 nM bortezomib,30,0.4041760603656023,30,WT parental,0.1% DMSO
53,Clone E,210 nM bortezomib,30,-0.1160917860387784,30,WT parental,0.1% DMSO
54,Clone E,2.1 nM bortezomib,30,-0.029533677143620627,30,WT parental,0.1% DMSO
55,Clone E,210 nM bortezomib,30,-0.04545827997161565,30,WT parental,0.1% DMSO
56,Clone E,0.1% DMSO,30,-0.32702126191575437,30,WT parental,0.1% DMSO
57,Clone E,2.1 nM bortezomib,30,-0.3038982802836239,30,WT parental,0.1% DMSO
58,Clone E,21 nM bortezomib,30,-0.22168574255070625,30,WT parental,0.1% DMSO
59,Clone E,210 nM bortezomib,30,-0.41898749327383406,30,WT parental,0.1% DMSO
32,WT parental,21 nM bortezomib,31,0.6706698077116481,31,WT parental,2.1 nM bortezomib
33,WT parental,210 nM bortezomib,31,0.4278198305207982,31,WT parental,2.1 nM bortezomib
34,WT parental,2.1 nM bortezomib,31,0.8941477640221617,31,WT parental,2.1 nM bortezomib
35,WT parental,210 nM bortezomib,31,0.32201589491315097,31,WT parental,2.1 nM bortezomib
36,WT parental,0.1% DMSO,31,0.28478127145826365,31,WT parental,2.1 nM bortezomib
37,WT parental,2.1 nM bortezomib,31,0.754770197124534,31,WT parental,2.1 nM bortezomib
38,WT parental,21 nM bortezomib,31,0.5401829497361229,31,WT parental,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,31,0.21405025147194082,31,WT parental,2.1 nM bortezomib
40,Clone A,0.1% DMSO,31,0.028375145121259507,31,WT parental,2.1 nM bortezomib
41,Clone A,2.1 nM bortezomib,31,0.038461619748383705,31,WT parental,2.1 nM bortezomib
42,Clone A,21 nM bortezomib,31,0.3428349983185019,31,WT parental,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,31,-0.23110755692259727,31,WT parental,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,31,0.12255257471820435,31,WT parental,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,31,-0.16177076847334687,31,WT parental,2.1 nM bortezomib
46,Clone A,0.1% DMSO,31,-0.2240168683111941,31,WT parental,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,31,-0.0745806500118963,31,WT parental,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,31,-0.00855721690025009,31,WT parental,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,31,-0.4485880455510843,31,WT parental,2.1 nM bortezomib
50,Clone E,0.1% DMSO,31,-0.05122584853636213,31,WT parental,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,31,-0.08032413325179431,31,WT parental,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,31,-0.06674303611361256,31,WT parental,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,31,-0.4585754036224225,31,WT parental,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,31,-0.19133154846048422,31,WT parental,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,31,-0.4513865924701496,31,WT parental,2.1 nM bortezomib
56,Clone E,0.1% DMSO,31,-0.40869549474916256,31,WT parental,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,31,-0.4400612282168903,31,WT parental,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,31,-0.3213823629925545,31,WT parental,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,31,-0.5390368735144522,31,WT parental,2.1 nM bortezomib
33,WT parental,210 nM bortezomib,32,0.7499799906811763,32,WT parental,21 nM bortezomib
34,WT parental,2.1 nM bortezomib,32,0.6077983559349428,32,WT parental,21 nM bortezomib
35,WT parental,210 nM bortezomib,32,0.6306595060030235,32,WT parental,21 nM bortezomib
36,WT parental,0.1% DMSO,32,0.09419764108502206,32,WT parental,21 nM bortezomib
37,WT parental,2.1 nM bortezomib,32,0.48863989720414774,32,WT parental,21 nM bortezomib
38,WT parental,21 nM bortezomib,32,0.7238733335705646,32,WT parental,21 nM bortezomib
39,WT parental,210 nM bortezomib,32,0.5928972989006647,32,WT parental,21 nM bortezomib
40,Clone A,0.1% DMSO,32,-0.1802065292956525,32,WT parental,21 nM bortezomib
41,Clone A,2.1 nM bortezomib,32,-0.3264429536775241,32,WT parental,21 nM bortezomib
42,Clone A,21 nM bortezomib,32,0.2505287466640328,32,WT parental,21 nM bortezomib
43,Clone A,210 nM bortezomib,32,0.1989819892527492,32,WT parental,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,32,-0.22743333273918162,32,WT parental,21 nM bortezomib
45,Clone A,210 nM bortezomib,32,0.23320992285496808,32,WT parental,21 nM bortezomib
46,Clone A,0.1% DMSO,32,-0.4502507072685526,32,WT parental,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,32,-0.3658824661564703,32,WT parental,21 nM bortezomib
48,Clone A,21 nM bortezomib,32,-0.1536264686192803,32,WT parental,21 nM bortezomib
49,Clone A,210 nM bortezomib,32,-0.07617874765056577,32,WT parental,21 nM bortezomib
50,Clone E,0.1% DMSO,32,-0.10118959285152335,32,WT parental,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,32,-0.29058909182826154,32,WT parental,21 nM bortezomib
52,Clone E,21 nM bortezomib,32,-0.0888416476535346,32,WT parental,21 nM bortezomib
53,Clone E,210 nM bortezomib,32,-0.026972768198472143,32,WT parental,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,32,-0.4384715480841668,32,WT parental,21 nM bortezomib
55,Clone E,210 nM bortezomib,32,-0.10534358080326245,32,WT parental,21 nM bortezomib
56,Clone E,0.1% DMSO,32,-0.5071072130448872,32,WT parental,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,32,-0.43495651984964023,32,WT parental,21 nM bortezomib
58,Clone E,21 nM bortezomib,32,-0.19425269084946165,32,WT parental,21 nM bortezomib
59,Clone E,210 nM bortezomib,32,-0.16943738681028528,32,WT parental,21 nM bortezomib
34,WT parental,2.1 nM bortezomib,33,0.42058910946400224,33,WT parental,210 nM bortezomib
35,WT parental,210 nM bortezomib,33,0.8034389346268583,33,WT parental,210 nM bortezomib
36,WT parental,0.1% DMSO,33,-0.12906783867097374,33,WT parental,210 nM bortezomib
37,WT parental,2.1 nM bortezomib,33,0.3220729315914166,33,WT parental,210 nM bortezomib
38,WT parental,21 nM bortezomib,33,0.6608306491378595,33,WT parental,210 nM bortezomib
39,WT parental,210 nM bortezomib,33,0.772219618861639,33,WT parental,210 nM bortezomib
40,Clone A,0.1% DMSO,33,-0.26762308215093517,33,WT parental,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,33,-0.33176728567859654,33,WT parental,210 nM bortezomib
42,Clone A,21 nM bortezomib,33,0.17661172417839455,33,WT parental,210 nM bortezomib
43,Clone A,210 nM bortezomib,33,0.3680463668291587,33,WT parental,210 nM bortezomib
44,Clone A,2.1 nM bortezomib,33,-0.13849192719186695,33,WT parental,210 nM bortezomib
45,Clone A,210 nM bortezomib,33,0.39268959977568946,33,WT parental,210 nM bortezomib
46,Clone A,0.1% DMSO,33,-0.3667265802821302,33,WT parental,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,33,-0.1773325612571233,33,WT parental,210 nM bortezomib
48,Clone A,21 nM bortezomib,33,0.03475580030172353,33,WT parental,210 nM bortezomib
49,Clone A,210 nM bortezomib,33,0.19238332406397324,33,WT parental,210 nM bortezomib
50,Clone E,0.1% DMSO,33,-0.28279625781199125,33,WT parental,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,33,-0.4454524847567907,33,WT parental,210 nM bortezomib
52,Clone E,21 nM bortezomib,33,-0.33295484458443825,33,WT parental,210 nM bortezomib
53,Clone E,210 nM bortezomib,33,0.018501405253007877,33,WT parental,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,33,-0.5140971666538253,33,WT parental,210 nM bortezomib
55,Clone E,210 nM bortezomib,33,0.04145925820060052,33,WT parental,210 nM bortezomib
56,Clone E,0.1% DMSO,33,-0.4484986975182162,33,WT parental,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,33,-0.4195950005246715,33,WT parental,210 nM bortezomib
58,Clone E,21 nM bortezomib,33,-0.2157633745844231,33,WT parental,210 nM bortezomib
59,Clone E,210 nM bortezomib,33,-0.09112357065911576,33,WT parental,210 nM bortezomib
35,WT parental,210 nM bortezomib,34,0.371473155927405,34,WT parental,2.1 nM bortezomib
36,WT parental,0.1% DMSO,34,0.381360381502765,34,WT parental,2.1 nM bortezomib
37,WT parental,2.1 nM bortezomib,34,0.8363944678461712,34,WT parental,2.1 nM bortezomib
38,WT parental,21 nM bortezomib,34,0.5594712711136759,34,WT parental,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,34,0.2757523484875449,34,WT parental,2.1 nM bortezomib
40,Clone A,0.1% DMSO,34,-0.15194594082616786,34,WT parental,2.1 nM bortezomib
41,Clone A,2.1 nM bortezomib,34,-0.011857498913361821,34,WT parental,2.1 nM bortezomib
42,Clone A,21 nM bortezomib,34,0.2628830930473482,34,WT parental,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,34,-0.23553759633375543,34,WT parental,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,34,0.22524207429951004,34,WT parental,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,34,-0.09440009462476492,34,WT parental,2.1 nM bortezomib
46,Clone A,0.1% DMSO,34,-0.16532217009302214,34,WT parental,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,34,0.10209804784053376,34,WT parental,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,34,0.12991781115382256,34,WT parental,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,34,-0.36288300764717435,34,WT parental,2.1 nM bortezomib
50,Clone E,0.1% DMSO,34,-0.25188727847973885,34,WT parental,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,34,-0.19553522140556484,34,WT parental,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,34,-0.19932421313665638,34,WT parental,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,34,-0.5295514698840922,34,WT parental,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,34,-0.12219744443399305,34,WT parental,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,34,-0.45480450880475026,34,WT parental,2.1 nM bortezomib
56,Clone E,0.1% DMSO,34,-0.3823137525857479,34,WT parental,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,34,-0.298818628767667,34,WT parental,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,34,-0.3204728238318453,34,WT parental,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,34,-0.5450945587396193,34,WT parental,2.1 nM bortezomib
36,WT parental,0.1% DMSO,35,-0.12425718132738997,35,WT parental,210 nM bortezomib
37,WT parental,2.1 nM bortezomib,35,0.23031050859936356,35,WT parental,210 nM bortezomib
38,WT parental,21 nM bortezomib,35,0.5673712527190796,35,WT parental,210 nM bortezomib
39,WT parental,210 nM bortezomib,35,0.7353790863303434,35,WT parental,210 nM bortezomib
40,Clone A,0.1% DMSO,35,-0.35685843711482185,35,WT parental,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,35,-0.3936912294735066,35,WT parental,210 nM bortezomib
42,Clone A,21 nM bortezomib,35,0.05145407848283372,35,WT parental,210 nM bortezomib
43,Clone A,210 nM bortezomib,35,0.32667261543388165,35,WT parental,210 nM bortezomib
44,Clone A,2.1 nM bortezomib,35,-0.24079531277806593,35,WT parental,210 nM bortezomib
45,Clone A,210 nM bortezomib,35,0.5262081582349761,35,WT parental,210 nM bortezomib
46,Clone A,0.1% DMSO,35,-0.43779816596175497,35,WT parental,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,35,-0.18908186268291688,35,WT parental,210 nM bortezomib
48,Clone A,21 nM bortezomib,35,-0.008788298403757479,35,WT parental,210 nM bortezomib
49,Clone A,210 nM bortezomib,35,0.24112258964880312,35,WT parental,210 nM bortezomib
50,Clone E,0.1% DMSO,35,-0.30983957088470104,35,WT parental,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,35,-0.2515333687910759,35,WT parental,210 nM bortezomib
52,Clone E,21 nM bortezomib,35,-0.3136163568784423,35,WT parental,210 nM bortezomib
53,Clone E,210 nM bortezomib,35,0.1121887459548328,35,WT parental,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,35,-0.3158324560609695,35,WT parental,210 nM bortezomib
55,Clone E,210 nM bortezomib,35,0.2897762561128563,35,WT parental,210 nM bortezomib
56,Clone E,0.1% DMSO,35,-0.369099371848429,35,WT parental,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,35,-0.3295305851556191,35,WT parental,210 nM bortezomib
58,Clone E,21 nM bortezomib,35,-0.3789880202662692,35,WT parental,210 nM bortezomib
59,Clone E,210 nM bortezomib,35,-0.10723209326303339,35,WT parental,210 nM bortezomib
37,WT parental,2.1 nM bortezomib,36,0.5343868285074532,36,WT parental,0.1% DMSO
38,WT parental,21 nM bortezomib,36,0.08207123523256853,36,WT parental,0.1% DMSO
39,WT parental,210 nM bortezomib,36,-0.12515964628827514,36,WT parental,0.1% DMSO
40,Clone A,0.1% DMSO,36,-0.15790038163438136,36,WT parental,0.1% DMSO
41,Clone A,2.1 nM bortezomib,36,-0.04241600738523907,36,WT parental,0.1% DMSO
42,Clone A,21 nM bortezomib,36,-0.15655506566512242,36,WT parental,0.1% DMSO
43,Clone A,210 nM bortezomib,36,-0.4573108284335512,36,WT parental,0.1% DMSO
44,Clone A,2.1 nM bortezomib,36,0.0158701166800209,36,WT parental,0.1% DMSO
45,Clone A,210 nM bortezomib,36,-0.3754110327466285,36,WT parental,0.1% DMSO
46,Clone A,0.1% DMSO,36,0.19377301748344516,36,WT parental,0.1% DMSO
47,Clone A,2.1 nM bortezomib,36,0.09252955879662272,36,WT parental,0.1% DMSO
48,Clone A,21 nM bortezomib,36,-0.2677452479734878,36,WT parental,0.1% DMSO
49,Clone A,210 nM bortezomib,36,-0.4367346722282681,36,WT parental,0.1% DMSO
